frame,x,y,track_id
9,500.10526315789474,749.421052631579,1
9,404.55,582.35,31
9,420.9545454545455,557.2727272727273,121
9,484.04761904761904,690.6190476190476,0
10,419.3809523809524,683.7619047619048,45
10,338.7083333333333,704.1666666666666,2
10,347.57142857142856,719.0,35
10,363.0,550.0,117
10,426.96000000000004,707.84,23
10,486.88,613.2,50
10,494.08333333333337,629.2916666666666,122
10,483.0869565217391,708.3913043478261,57
10,476.1904761904762,689.8095238095239,51
10,400.8571428571429,535.6666666666666,103
10,415.72727272727275,526.0,25
10,451.22727272727275,682.9090909090909,42
10,392.1304347826087,728.0,145
10,429.25,558.3,5
10,485.4545454545455,542.0,187
10,360.45,606.1,15
10,495.1304347826087,676.2173913043478,37
10,408.1904761904762,548.8095238095239,58
10,420.0,632.0,21
10,422.4666666666667,556.7666666666667,121
10,383.54545454545456,601.0,52
10,334.6363636363636,675.5909090909091,43
10,392.2608695652174,739.3913043478261,17
10,404.08333333333337,566.9166666666666,38
10,500.04347826086956,751.3478260869565,1
10,385.9090909090909,556.9090909090909,149
10,493.3809523809524,729.0952380952381,94
10,487.7,586.2,47
10,503.45833333333337,631.125,112
10,476.42857142857144,671.0,56
10,287.09090909090907,592.9090909090909,29
10,453.8636363636364,548.1363636363636,55
10,495.56,549.08,120
10,492.6363636363636,753.4090909090909,167
10,378.17391304347825,525.0,95
10,393.08333333333337,558.7083333333334,48
10,373.9090909090909,750.9090909090909,18
10,488.0,579.5238095238095,132
10,505.04347826086956,620.0,44
10,487.5,700.7727272727273,188
10,426.0454545454545,736.2727272727273,189
10,419.8095238095238,515.8095238095239,134
10,416.1818181818182,615.5,14
10,487.82608695652175,714.3913043478261,81
10,447.1379310344828,659.3103448275863,30
10,345.8095238095238,570.8095238095239,190
10,499.0909090909091,645.0909090909091,153
10,433.68,656.76,40
10,502.0,704.7272727272727,191
10,452.57142857142856,614.0,107
10,467.57142857142856,750.0,192
10,448.6363636363636,714.5909090909091,105
10,485.0,721.4285714285714,12
10,439.1,617.55,70
10,358.95454545454544,616.6818181818182,4
10,492.0869565217391,544.7826086956521,9
10,482.11538461538464,635.6538461538462,46
10,340.0,639.1739130434783,19
10,292.48148148148147,708.5925925925926,91
10,452.0769230769231,580.1538461538462,24
10,438.125,648.7916666666666,66
10,476.89473684210526,646.421052631579,62
10,462.0,523.1904761904761,10
10,285.2083333333333,716.125,164
10,402.33333333333337,585.8095238095239,31
10,489.695652173913,661.2173913043478,65
10,393.9090909090909,603.9090909090909,69
10,471.91666666666663,652.0833333333334,49
10,385.5909090909091,743.6363636363636,126
10,456.22727272727275,701.9090909090909,193
10,501.1428571428571,671.3333333333334,36
10,426.6818181818182,658.8636363636364,111
10,483.27272727272725,741.2727272727273,194
10,299.1,623.5,195
10,447.55,582.1,163
10,369.8095238095238,575.8095238095239,88
10,370.42857142857144,539.0,196
10,452.42857142857144,754.0,160
10,257.95,684.25,86
10,299.1904761904762,609.5714285714286,197
10,509.5,572.5,115
10,385.27272727272725,759.0,123
10,479.2,639.2666666666667,166
10,346.0,667.2727272727273,198
10,260.8,625.85,53
10,402.3529411764706,681.5882352941177,201
10,509.36842105263156,728.0526315789474,16
10,509.27272727272725,690.0,202
10,448.85,548.7,151
10,508.15,634.7,101
10,466.1578947368421,677.8947368421052,165
10,290.0,704.9090909090909,59
10,314.64285714285717,765.9285714285714,205
10,299.0909090909091,600.0909090909091,159
11,345.9166666666667,719.0833333333334,35
11,429.0909090909091,710.0909090909091,23
11,418.875,683.7916666666666,45
11,340.12,704.2,2
11,461.6086956521739,524.7391304347826,10
11,489.57142857142856,662.0,65
11,429.0,558.8260869565217,5
11,360.3636363636364,607.4090909090909,15
11,378.0416666666667,526.2916666666666,95
11,392.58333333333337,740.1666666666666,17
11,418.65,633.65,21
11,402.9090909090909,587.0909090909091,31
11,358.0909090909091,617.5,4
11,499.3181818181818,751.2727272727273,1
11,364.0,548.7272727272727,117
11,407.6818181818182,548.8636363636364,58
11,403.875,567.7916666666666,38
11,494.0909090909091,630.0909090909091,122
11,425.70833333333337,736.1666666666666,189
11,382.9090909090909,601.9090909090909,52
11,475.57142857142856,690.0,51
11,498.5909090909091,646.6363636363636,153
11,401.0869565217391,536.3913043478261,103
11,285.8181818181818,594.4545454545455,29
11,487.58333333333337,715.1666666666666,81
11,438.8,618.2,70
11,422.8666666666667,555.6666666666666,121
11,504.12,620.2,44
11,340.04,639.2,19
11,482.0,636.1739130434783,46
11,385.9090909090909,745.2272727272727,126
11,485.1363636363636,722.6818181818182,12
11,471.1,652.55,49
11,415.35,526.65,25
11,487.1,586.55,47
11,333.3333333333333,675.5238095238095,43
11,452.08333333333337,613.9166666666666,107
11,485.0909090909091,542.9090909090909,187
11,391.6818181818182,730.1363636363636,145
11,447.2608695652174,716.3913043478261,105
11,491.91666666666663,547.0833333333334,9
11,393.33333333333337,604.4761904761905,69
11,487.4,614.0,50
11,483.42105263157896,740.7894736842105,194
11,508.42857142857144,573.0952380952381,115
11,467.83333333333337,750.1666666666666,192
11,344.42857142857144,572.0,190
11,447.9666666666667,659.6333333333333,30
11,292.8,710.96,91
11,384.22727272727275,758.5,123
11,285.7142857142857,714.5714285714286,164
11,493.7391304347826,678.1739130434783,37
11,426.9090909090909,660.6818181818182,111
11,503.74074074074076,632.7407407407408,112
11,471.17391304347825,670.0,207
11,392.08333333333337,558.9166666666666,48
11,415.23809523809524,616.6190476190476,14
11,419.0952380952381,516.3333333333334,134
11,488.9545454545455,700.6818181818182,188
11,493.1,729.55,94
11,385.0,557.1739130434783,149
11,452.9230769230769,547.8461538461538,55
11,488.0,579.5714285714286,132
11,369.9090909090909,576.9090909090909,88
11,500.9090909090909,671.9090909090909,36
11,476.7142857142857,647.4285714285714,62
11,495.6818181818182,550.4090909090909,120
11,433.6538461538462,657.4230769230769,40
11,481.82608695652175,709.7391304347826,57
11,452.07142857142856,581.3571428571429,24
11,447.1904761904762,583.3809523809524,163
11,456.82608695652175,704.0,193
11,453.16666666666663,755.5833333333334,160
11,297.95,624.7,195
11,507.5,635.85,101
11,261.0,623.5714285714286,53
11,313.15,765.3,205
11,299.5,609.9090909090909,197
11,374.10526315789474,747.578947368421,18
11,508.5882352941177,728.6470588235294,16
11,466.52631578947364,678.421052631579,165
11,492.57894736842104,753.2105263157895,167
11,344.0909090909091,663.5,198
11,258.0,686.0,86
11,509.66666666666663,691.0,202
11,368.3181818181818,539.0454545454545,196
11,441.0,640.0,210
11,451.8571428571429,685.0,42
11,500.55555555555554,708.2222222222222,191
11,448.6842105263158,549.7368421052631,151
11,444.0,660.5833333333334,212
11,478.10526315789474,640.1052631578948,166
11,289.73333333333335,707.6,59
11,299.1,600.95,159
11,490.89473684210526,707.578947368421,172
12,429.08333333333337,708.2916666666666,23
12,422.1379310344828,556.5862068965517,121
12,339.76190476190476,704.6190476190476,2
12,294.3478260869565,712.0434782608695,91
12,382.9130434782609,602.3913043478261,52
12,358.0833333333333,618.0833333333334,4
12,418.3913043478261,635.0869565217391,21
12,378.57142857142856,526.2857142857143,95
12,487.4642857142857,661.8214285714286,65
12,400.57142857142856,537.0,103
12,359.9090909090909,607.0909090909091,15
12,338.0,638.8260869565217,19
12,447.08333333333337,716.9166666666666,105
12,344.3913043478261,718.7391304347826,35
12,425.9090909090909,736.9090909090909,189
12,496.70833333333337,551.0416666666666,120
12,475.2,691.2,51
12,429.0454545454545,559.3181818181819,5
12,485.2857142857143,723.5714285714286,12
12,498.2608695652174,647.1739130434783,153
12,487.0909090909091,587.0909090909091,47
12,385.0909090909091,558.0909090909091,149
12,472.27272727272725,667.3181818181818,207
12,492.0,753.8260869565217,167
12,453.8636363636364,548.6363636363636,55
12,416.57142857142856,685.0,45
12,408.0,549.4285714285714,58
12,415.2608695652174,526.6086956521739,25
12,403.76190476190476,568.3809523809524,38
12,393.8095238095238,604.8095238095239,69
12,432.8888888888889,656.4074074074074,40
12,392.3809523809524,559.7619047619048,48
12,495.5,679.0,37
12,487.82608695652175,580.0,132
12,462.17391304347825,524.7826086956521,10
12,503.1923076923077,633.1538461538462,112
12,493.9130434782609,630.6086956521739,122
12,504.0,620.1739130434783,44
12,402.2173913043478,587.1739130434783,31
12,364.0909090909091,549.0909090909091,117
12,332.6818181818182,675.9545454545455,43
12,500.8181818181818,672.5,36
12,449.3461538461538,659.0,30
12,392.91666666666663,739.9166666666666,17
12,416.0,617.1739130434783,14
12,285.3,715.55,164
12,508.0,574.0,115
12,344.76190476190476,571.3333333333334,190
12,456.57142857142856,705.0,193
12,391.0909090909091,731.0909090909091,145
12,492.5,729.9090909090909,94
12,419.17391304347825,516.2608695652174,134
12,452.3913043478261,614.7391304347826,107
12,384.3478260869565,760.9565217391305,123
12,483.66666666666663,543.8095238095239,187
12,503.04347826086956,752.3478260869565,1
12,288.95454545454544,597.6818181818182,29
12,367.9583333333333,576.7083333333334,88
12,447.46153846153845,584.0,163
12,470.875,652.7916666666666,49
12,468.0,750.1739130434783,192
12,451.88461538461536,580.6538461538462,24
12,439.08333333333337,618.9166666666666,70
12,445.04761904761904,661.1904761904761,212
12,426.0,661.1904761904761,111
12,482.04347826086956,708.8260869565217,57
12,466.57142857142856,678.8095238095239,165
12,403.6818181818182,679.9545454545455,201
12,488.0,697.5714285714286,188
12,386.4545454545455,745.0454545454545,126
12,476.47368421052636,648.578947368421,62
12,484.23809523809524,741.3333333333334,194
12,482.04347826086956,636.3478260869565,46
12,440.04166666666663,640.0833333333334,210
12,487.875,614.7916666666666,50
12,258.5,685.9,86
12,296.45,621.8,195
12,448.33333333333337,550.2380952380952,151
12,344.0,666.8260869565217,198
12,374.9047619047619,746.3809523809524,18
12,487.3636363636364,715.6818181818182,81
12,491.27272727272725,546.2727272727273,9
12,454.9545454545455,754.6818181818182,160
12,490.7894736842105,707.578947368421,172
12,336.0,656.5714285714286,216
12,507.05555555555554,636.1111111111111,101
12,478.0526315789474,640.2105263157895,166
12,509.6,691.6,202
12,449.55,687.1,42
12,298.57142857142856,610.0,197
12,299.8,601.8,159
13,428.0909090909091,707.9090909090909,23
13,415.2,525.88,25
13,378.17391304347825,526.0,95
13,453.5,548.1153846153846,55
13,424.7826086956522,736.0434782608695,189
13,486.45,587.1,47
13,401.0,537.4545454545455,103
13,402.17391304347825,588.0,31
13,425.57142857142856,661.0,111
13,357.9166666666667,617.9166666666666,4
13,482.0,636.5714285714286,46
13,484.0869565217391,741.6086956521739,194
13,408.25,548.9583333333334,58
13,415.5454545454545,685.0,45
13,461.82608695652175,525.5652173913044,10
13,449.91666666666663,659.0416666666666,30
13,284.6363636363636,716.4090909090909,164
13,359.7916666666667,607.125,15
13,339.0909090909091,638.0454545454545,19
13,385.35,557.65,149
13,415.6086956521739,616.9130434782609,14
13,474.6842105263158,691.8421052631579,51
13,492.0869565217391,754.3913043478261,167
13,492.9090909090909,730.0909090909091,94
13,345.3636363636364,571.4090909090909,190
13,418.8095238095238,516.8095238095239,134
13,487.8695652173913,580.1739130434783,132
13,500.35,748.65,1
13,446.9090909090909,717.0909090909091,105
13,439.1818181818182,618.5,70
13,394.08333333333337,605.7083333333334,69
13,434.38461538461536,657.7692307692307,40
13,382.9090909090909,602.0909090909091,52
13,498.2,647.44,153
13,392.91666666666663,559.2916666666666,48
13,336.5,705.2272727272727,2
13,488.91666666666663,661.9166666666666,65
13,390.5,731.7,145
13,471.3181818181818,653.0454545454545,49
13,294.57142857142856,715.0,91
13,404.0869565217391,568.3913043478261,38
13,385.9090909090909,762.9090909090909,123
13,417.35,637.65,21
13,429.08333333333337,559.0416666666666,5
13,368.2173913043478,578.0434782608695,88
13,496.27272727272725,680.0,37
13,344.0,719.8260869565217,35
13,504.3636363636364,619.5909090909091,44
13,333.0,675.5714285714286,43
13,456.3,704.2,193
13,494.0,630.5714285714286,122
13,507.0,574.8260869565217,115
13,365.3913043478261,550.0,117
13,503.04166666666663,633.2916666666666,112
13,422.0,558.5,121
13,403.29166666666663,682.9583333333334,201
13,298.3333333333333,620.8571428571429,195
13,466.57142857142856,678.8095238095239,165
13,496.77272727272725,551.6363636363636,120
13,484.1904761904762,724.0,12
13,451.969696969697,581.3636363636364,24
13,452.6190476190476,614.7619047619048,107
13,482.1,708.9,57
13,501.0952380952381,672.1904761904761,36
13,286.45,595.9,29
13,472.8,668.7,207
13,447.45833333333337,584.6666666666666,163
13,259.0,685.8260869565217,86
13,468.0,750.8260869565217,192
13,491.9047619047619,707.8095238095239,172
13,454.8,755.2,160
13,486.8695652173913,716.7826086956522,81
13,491.5,545.9090909090909,9
13,485.17391304347825,616.0,50
13,445.1363636363636,661.0,212
13,439.95652173913044,640.7826086956522,210
13,392.8095238095238,739.1904761904761,17
13,477.0454545454545,648.9090909090909,62
13,419.9090909090909,537.9090909090909,220
13,490.9,676.1,221
13,299.95652173913044,601.3478260869565,159
13,298.05,610.7,197
13,484.5,542.0,187
13,387.52941176470586,745.3529411764706,126
13,346.1904761904762,664.4285714285714,198
13,431.7058823529412,653.7647058823529,223
13,477.8571428571429,640.4761904761905,166
13,507.1111111111111,636.3333333333334,101
13,335.27272727272725,658.0,216
13,449.0,550.2105263157895,151
13,319.5882352941176,691.3529411764706,226
13,509.66666666666663,691.9333333333334,202
13,495.57894736842104,595.4736842105264,227
13,379.82608695652175,747.0,18
13,487.1428571428571,695.1904761904761,188
14,461.08000000000004,525.32,10
14,484.3913043478261,724.0,12
14,427.20833333333337,709.375,23
14,357.5,617.9090909090909,4
14,379.0,525.8260869565217,95
14,424.57142857142856,737.0,189
14,340.7826086956522,638.0434782608695,19
14,284.0869565217391,717.3913043478261,164
14,332.57142857142856,676.0,43
14,382.45,602.1,52
14,336.1666666666667,706.4166666666666,2
14,415.75,616.9583333333334,14
14,481.91666666666663,742.0833333333334,194
14,359.1,606.9,15
14,487.91666666666663,579.9166666666666,132
14,449.03846153846155,658.8846153846154,30
14,446.0454545454545,717.0909090909091,105
14,498.0,647.2727272727273,153
14,467.7142857142857,749.5714285714286,192
14,366.1363636363636,578.3181818181818,88
14,401.04166666666663,536.7083333333334,103
14,481.9090909090909,636.0454545454545,46
14,415.17391304347825,526.7826086956521,25
14,425.1578947368421,661.3157894736842,111
14,493.0909090909091,730.0909090909091,94
14,414.9047619047619,685.8095238095239,45
14,453.2,549.12,55
14,422.23333333333335,557.6,121
14,417.6818181818182,637.8636363636364,21
14,408.0869565217391,549.6086956521739,58
14,474.8,691.3,51
14,494.0,629.8260869565217,122
14,452.08333333333337,615.0833333333334,107
14,386.2608695652174,556.6086956521739,149
14,404.04166666666663,568.0833333333334,38
14,487.27272727272725,587.3181818181818,47
14,393.9090909090909,605.9090909090909,69
14,490.91666666666663,545.9166666666666,9
14,488.27272727272725,662.2727272727273,65
14,339.95652173913044,718.3478260869565,35
14,491.57142857142856,754.9047619047619,167
14,486.82608695652175,716.0,81
14,429.35,559.35,5
14,438.95652173913044,618.3478260869565,70
14,457.0454545454545,704.2727272727273,193
14,503.9545454545455,619.6818181818182,44
14,472.04347826086956,653.2173913043478,49
14,506.3703703703704,635.7407407407408,101
14,452.06451612903226,582.8387096774194,24
14,471.0909090909091,671.5,207
14,402.45,588.1,31
14,387.6842105263158,744.421052631579,126
14,439.6818181818182,640.1363636363636,210
14,418.9090909090909,516.9090909090909,134
14,500.5,671.9090909090909,36
14,346.0869565217391,571.3913043478261,190
14,479.1904761904762,710.1904761904761,57
14,386.57142857142856,763.0,123
14,389.95652173913044,732.3478260869565,145
14,401.57142857142856,683.9047619047619,201
14,467.0,678.8260869565217,165
14,298.35,621.35,195
14,433.8461538461538,658.1538461538462,40
14,491.0454545454545,676.0909090909091,221
14,303.57142857142856,716.0,228
14,447.0,584.0,163
14,298.55,611.1,197
14,486.0454545454545,618.3181818181818,50
14,366.57142857142856,549.0,117
14,444.3478260869565,660.9565217391305,212
14,502.05,631.75,112
14,392.6818181818182,559.8636363636364,48
14,477.1904761904762,640.5714285714286,166
14,431.6111111111111,654.0555555555555,223
14,507.7647058823529,575.2941176470588,115
14,378.95,747.3,18
14,259.8095238095238,686.8095238095239,86
14,492.1818181818182,707.3181818181818,172
14,509.5882352941177,692.1176470588235,202
14,392.04347826086956,739.3478260869565,17
14,299.55,601.9,159
14,453.57894736842104,754.1052631578948,160
14,344.9090909090909,663.9090909090909,198
14,448.7894736842105,550.1052631578948,151
14,317.0,693.1739130434783,226
14,419.1904761904762,536.9047619047619,220
14,495.95238095238096,677.8095238095239,37
14,291.4736842105263,513.578947368421,229
15,358.3913043478261,607.0869565217391,15
15,461.0769230769231,525.6923076923077,10
15,382.2608695652174,602.3913043478261,52
15,426.9,709.55,23
15,399.8181818181818,537.4545454545455,103
15,421.21875,557.03125,121
15,487.5454545454545,579.9090909090909,132
15,424.57142857142856,738.0,189
15,424.6818181818182,662.1363636363636,111
15,335.04347826086956,706.0,2
15,418.6363636363636,516.5909090909091,134
15,484.7826086956522,723.2173913043478,12
15,386.1904761904762,762.8095238095239,123
15,282.3181818181818,718.0454545454545,164
15,427.91666666666663,559.0833333333334,5
15,377.8,526.88,95
15,365.0416666666667,577.25,88
15,407.0,550.1739130434783,58
15,438.82608695652175,618.7826086956521,70
