frame,x,y,track_id
100,502.0,697.0,1037
100,448.7,579.1,46
100,474.7,692.9,924
100,336.8571428571429,651.1904761904761,1029
100,388.1,736.05,780
100,472.0909090909091,688.2272727272727,676
100,409.1,658.95,987
100,413.0,633.0,701
100,439.3809523809524,717.0,1032
100,273.0,571.0,1028
100,448.0909090909091,586.0909090909091,894
100,441.9,592.3,1023
100,425.2631578947369,625.2105263157895,1031
100,316.57894736842104,765.1052631578948,991
100,316.8095238095238,516.952380952381,978
100,431.27777777777777,655.1111111111111,541
100,384.8888888888889,739.2777777777778,988
100,428.9090909090909,582.0909090909091,980
100,318.0,550.0,1046
100,500.9,524.95,1048
100,469.4375,649.625,1038
100,482.0,709.3809523809524,962
100,389.9047619047619,552.3333333333334,510
100,393.22222222222223,700.6111111111111,1039
100,465.9,657.7,819
100,487.5,716.0,919
100,506.0,538.8461538461538,1050
100,418.57142857142856,556.7857142857143,958
100,406.83333333333337,564.8333333333334,1051
101,299.0,763.1153846153846,926
101,476.08333333333337,609.0833333333334,648
101,472.08333333333337,729.0833333333334,1006
101,285.0,610.0,955
101,362.0416666666667,675.7083333333334,923
101,501.0,676.1739130434783,994
101,379.17391304347825,520.0,868
101,311.0833333333333,664.9166666666666,974
101,424.0,658.8260869565217,885
101,427.29166666666663,635.0416666666666,563
101,495.3478260869565,739.0434782608695,1015
101,260.875,577.2083333333334,922
101,404.77272727272725,547.0909090909091,808
101,491.04347826086956,718.2173913043478,521
101,326.17391304347825,744.0,911
101,503.91666666666663,763.9166666666666,1036
101,319.0,605.1739130434783,809
101,315.9047619047619,764.5714285714286,991
101,295.0833333333333,632.0833333333334,704
101,406.82608695652175,640.0,1033
101,310.0,695.1739130434783,956
101,296.0833333333333,559.0833333333334,1022
101,376.0869565217391,600.6086956521739,618
101,493.08333333333337,596.0833333333334,935
101,447.20833333333337,545.125,778
101,354.9090909090909,747.0909090909091,1035
101,403.0,566.8260869565217,400
101,407.0909090909091,589.9090909090909,743
101,497.70833333333337,629.0416666666666,939
101,357.0833333333333,633.9166666666666,874
101,307.0,595.8260869565217,957
101,468.04166666666663,558.7083333333334,871
101,485.0909090909091,659.9090909090909,887
101,469.0,518.1739130434783,884
101,472.17391304347825,639.0,912
101,339.0,677.0,1005
101,435.0,616.1739130434783,705
101,411.0,524.8260869565217,989
101,406.0909090909091,746.2272727272727,959
101,293.9090909090909,611.9090909090909,1008
101,453.3913043478261,538.0869565217391,829
101,496.20833333333337,758.125,936
101,502.08333333333337,537.9166666666666,464
101,482.6521739130435,540.9565217391304,282
101,316.72727272727275,515.0909090909091,978
101,473.17391304347825,712.0,832
101,395.8695652173913,583.1739130434783,895
101,483.95652173913044,665.2173913043478,280
101,489.0,709.6,794
101,356.3913043478261,656.0869565217391,699
101,413.95833333333337,715.2916666666666,1007
101,444.17391304347825,584.0,233
101,489.55,614.9,1011
101,413.82608695652175,612.0,931
101,332.17391304347825,727.0,967
101,508.9090909090909,619.0909090909091,754
101,508.08333333333337,636.0833333333334,737
101,453.0,663.0,857
101,484.9,585.3,951
101,414.17391304347825,633.0,701
101,259.0833333333333,627.9166666666666,975
101,318.14285714285717,585.0,847
101,482.04166666666663,722.7083333333334,877
101,462.22727272727275,657.3181818181818,901
101,445.95833333333337,557.2916666666666,1053
101,354.82608695652175,616.0,772
101,450.0,687.8260869565217,993
101,419.875,552.75,777
101,390.08333333333337,561.9166666666666,893
101,466.17391304347825,749.0,838
101,494.42105263157896,647.8947368421052,881
101,426.82608695652175,557.0,374
101,432.0,655.1428571428571,541
101,435.9090909090909,666.7727272727273,806
101,475.08333333333337,692.9166666666666,924
101,414.91666666666663,514.0833333333334,810
101,485.9090909090909,577.9090909090909,934
101,318.17391304347825,549.0,1046
101,460.0,526.0,986
101,449.0,579.1739130434783,46
101,501.9090909090909,696.9090909090909,1037
101,463.9090909090909,578.0909090909091,1055
101,456.2,649.88,567
101,361.1904761904762,700.8571428571429,1024
101,329.0909090909091,709.0909090909091,1056
101,440.95238095238096,661.8095238095239,1057
101,426.0,625.8260869565217,1031
101,387.91666666666663,735.9166666666666,780
101,273.0,570.8260869565217,1028
101,442.0909090909091,593.9090909090909,1023
101,398.9090909090909,699.9090909090909,863
101,440.1428571428571,637.0,976
101,428.8888888888889,650.2222222222222,765
101,259.5,709.0,964
101,386.66666666666663,558.2222222222222,95
101,392.33333333333337,553.0833333333334,1043
101,458.0,566.4285714285714,1047
101,406.6842105263158,655.7894736842105,1021
101,423.9090909090909,585.0909090909091,979
101,473.1904761904762,646.952380952381,573
101,383.7894736842105,739.3684210526316,988
101,501.17391304347825,526.0,1048
101,337.0,650.8260869565217,1029
101,428.3,581.9,980
101,410.1,659.05,987
101,478.9130434782609,635.3913043478261,421
101,446.45,653.15,63
101,472.7368421052631,688.6842105263158,676
101,469.0,649.4375,1038
101,485.2105263157895,604.3684210526316,1058
101,393.0909090909091,700.0909090909091,1039
101,448.9,585.7,894
101,487.36842105263156,714.7894736842105,919
101,418.8571428571429,556.7142857142857,958
101,480.9090909090909,709.9090909090909,962
101,443.73333333333335,658.6666666666666,814
101,262.42857142857144,711.7857142857142,1059
101,438.22222222222223,712.5,1032
101,388.2857142857143,554.2857142857143,510
101,407.5,564.5,1051
101,445.0,656.0,1061
101,506.3125,539.25,1050
102,423.91666666666663,658.9166666666666,885
102,311.17391304347825,665.0,974
102,407.88,589.8,743
102,483.0,541.0,282
102,295.9166666666667,631.0833333333334,704
102,443.17391304347825,638.0,976
102,299.0,762.8260869565217,926
102,498.08333333333337,628.9166666666666,939
102,379.12,519.8,868
102,489.08333333333337,709.6666666666666,794
102,490.22727272727275,614.9090909090909,1011
102,406.0,747.0,959
102,428.70833333333337,634.9583333333334,563
102,285.17391304347825,611.0,955
102,415.08333333333337,611.9166666666666,931
102,474.0,728.8260869565217,1006
102,404.9090909090909,547.9090909090909,808
102,496.91666666666663,646.9166666666666,881
102,311.0909090909091,694.0909090909091,956
102,396.7826086956522,583.9565217391305,895
102,326.0909090909091,744.0909090909091,911
102,469.08333333333337,518.0833333333334,884
102,494.12,595.8,935
102,412.6,524.0,989
102,484.8636363636364,578.3181818181818,934
102,446.3809523809524,546.0,778
102,500.77272727272725,676.9090909090909,994
102,476.08333333333337,609.0833333333334,648
102,426.17391304347825,626.0,1031
102,497.0,738.8260869565217,1015
102,375.9090909090909,600.9090909090909,618
102,321.0,605.8260869565217,809
102,338.22727272727275,677.9090909090909,1005
102,332.17391304347825,725.0,967
102,436.70833333333337,617.0416666666666,705
102,299.9090909090909,558.0909090909091,1022
102,260.85714285714283,577.8095238095239,922
102,416.6190476190476,716.0,1007
102,484.82608695652175,586.0,951
102,319.17391304347825,585.0,847
102,453.0,538.0,829
102,462.08333333333337,655.9166666666666,901
102,308.0909090909091,596.0909090909091,957
102,495.0,759.1739130434783,936
102,414.0,633.1739130434783,701
102,358.9090909090909,636.2272727272727,874
102,453.1304347826087,687.1739130434783,993
102,386.08333333333337,557.9166666666666,95
102,504.0,762.1739130434783,1036
102,355.0,616.8260869565217,772
102,354.0,746.8260869565217,1035
102,469.0,557.1739130434783,871
102,439.91666666666663,537.9166666666666,1063
102,328.9166666666667,710.0833333333334,1056
102,390.95238095238096,562.1904761904761,893
102,484.82608695652175,665.8695652173913,280
102,362.0909090909091,675.9090909090909,923
102,484.77272727272725,659.9090909090909,887
102,466.0909090909091,746.9090909090909,838
102,420.04347826086956,551.5652173913044,777
102,502.8095238095238,697.8095238095239,1037
102,491.0,719.8260869565217,521
102,453.0,663.1739130434783,857
102,432.3478260869565,667.0434782608695,806
102,463.9090909090909,579.9090909090909,1055
102,259.90909090909093,628.0909090909091,975
102,478.91666666666663,634.9166666666666,421
102,474.875,711.7916666666666,832
102,292.82608695652175,612.0,1008
102,337.8095238095238,651.8095238095239,1029
102,424.0909090909091,584.9090909090909,979
102,502.95652173913044,537.2173913043479,464
102,481.0,723.8260869565217,877
102,458.08333333333337,650.9166666666666,567
102,316.9090909090909,516.0909090909091,978
102,460.0,526.8260869565217,986
102,400.7,700.1,863
102,404.0,566.8260869565217,400
102,354.9090909090909,657.0909090909091,699
102,473.9090909090909,647.0909090909091,573
102,470.0,650.1428571428571,1038
102,508.55555555555554,636.2222222222222,737
102,472.5909090909091,639.8181818181818,912
102,387.0,736.1739130434783,780
102,442.0,661.0,1057
102,500.82608695652175,526.0,1048
102,475.0,692.8260869565217,924
102,384.72222222222223,739.9444444444445,988
102,406.42857142857144,655.4761904761905,1021
102,484.9,604.7,1058
102,274.0,571.8571428571429,1028
102,259.9,708.05,964
102,448.0,579.8260869565217,46
102,447.0909090909091,561.9090909090909,1053
102,360.17391304347825,703.0,1024
102,429.1,651.3,765
102,483.45833333333337,709.9583333333334,962
102,509.57894736842104,618.8947368421052,754
102,448.04347826086956,653.2173913043478,63
102,432.0526315789474,655.6315789473684,541
102,320.9090909090909,548.0909090909091,1046
102,472.9,688.1,676
102,425.82608695652175,556.0,374
102,390.9090909090909,699.9090909090909,1039
102,314.22222222222223,765.5,991
102,410.1,659.05,987
102,443.10526315789474,584.578947368421,233
102,391.05,552.9,510
102,487.95238095238096,714.7619047619048,919
102,414.95238095238096,513.8571428571429,810
102,418.9545454545455,556.7272727272727,958
102,506.3571428571429,539.4285714285714,1050
102,263.57894736842104,711.8947368421052,1059
102,464.82608695652175,634.1304347826087,1064
102,428.9090909090909,581.0909090909091,980
102,394.6875,554.3125,1043
102,449.0,585.6190476190476,894
102,445.46153846153845,656.6153846153846,1061
102,453.6190476190476,557.0,1066
102,486.5,712.0,1067
102,443.4,658.2,814
102,352.0,598.0,1069
102,419.55555555555554,517.8888888888889,1070
102,446.2857142857143,583.1428571428571,1071
102,440.25,586.625,1073
103,428.08333333333337,633.0833333333334,563
103,298.0833333333333,762.0833333333334,926
103,475.9545454545455,608.7272727272727,648
103,311.0,664.8260869565217,974
103,380.12,519.8,868
103,298.17391304347825,630.0,704
103,453.17391304347825,538.0,829
103,486.08333333333337,577.0833333333334,934
103,359.0,636.0,874
103,363.0416666666667,676.7083333333334,923
103,405.0,547.1739130434783,808
103,478.82608695652175,634.0,421
103,500.17391304347825,676.0,994
103,261.0,577.0,922
103,319.95652173913044,605.6521739130435,809
103,414.17391304347825,633.0,701
103,490.04166666666663,614.7083333333334,1011
103,338.0,677.8260869565217,1005
103,435.82608695652175,615.0,705
103,301.0416666666667,557.7083333333334,1022
103,353.9583333333333,616.7083333333334,772
103,423.08333333333337,659.0833333333334,885
103,375.0,600.0,618
103,495.8571428571429,738.8095238095239,1015
103,473.9090909090909,728.0909090909091,1006
103,312.9090909090909,694.0909090909091,956
103,453.0,687.8260869565217,993
103,320.17391304347825,586.0,847
103,293.9166666666667,613.9166666666666,1008
103,412.6521739130435,524.0434782608696,989
103,414.9090909090909,611.9090909090909,931
103,496.91666666666663,628.0833333333334,939
103,286.9166666666667,611.9166666666666,955
103,466.77272727272725,747.9090909090909,838
103,353.0833333333333,747.0833333333334,1035
103,396.17391304347825,583.0,895
103,494.0,595.0,935
103,416.0909090909091,714.9090909090909,1007
103,331.0,723.0,967
103,482.95833333333337,540.2916666666666,282
103,484.77272727272725,585.0909090909091,951
103,490.70833333333337,718.9583333333334,521
103,406.9090909090909,746.9090909090909,959
103,260.04347826086956,628.3478260869565,975
103,403.1,566.7,400
103,261.0,706.8260869565217,964
103,355.7826086956522,658.0434782608695,699
103,468.9090909090909,558.2272727272727,871
103,469.82608695652175,518.0,884
103,399.75,699.0,863
103,442.9090909090909,637.0909090909091,976
103,359.0,702.1739130434783,1024
103,306.9090909090909,595.9090909090909,957
103,461.0,654.0,901
103,424.08333333333337,585.0833333333334,979
103,503.0,697.1739130434783,1037
103,499.0909090909091,525.0909090909091,1048
103,321.0909090909091,546.0909090909091,1046
103,425.9090909090909,624.9090909090909,1031
103,455.77272727272725,571.2272727272727,1076
103,388.1904761904762,734.8095238095239,1077
103,485.0909090909091,658.9090909090909,887
103,501.70833333333337,641.0416666666666,1078
103,453.0909090909091,662.9090909090909,857
103,390.0909090909091,561.9545454545455,893
103,272.0,573.1739130434783,1028
103,390.9090909090909,699.7727272727273,1039
103,490.875,709.2083333333334,794
103,472.0,638.1428571428571,912
103,474.66666666666663,692.0952380952381,924
103,460.0909090909091,526.0909090909091,986
103,337.0,651.0,1029
103,420.0,551.0,777
103,446.7,545.9,778
103,431.82608695652175,655.0,541
103,385.95652173913044,557.2173913043479,95
103,448.04347826086956,651.7826086956522,63
103,394.9,552.3,1043
103,406.1428571428571,655.0,1021
103,384.0909090909091,738.9090909090909,988
103,499.55,602.9,1079
103,509.0,636.0,737
103,473.8,647.55,573
103,469.73333333333335,648.7333333333333,1038
103,457.8421052631579,649.9473684210526,567
103,338.1,716.3,1081
103,444.7,656.9,814
103,441.0,542.6190476190476,1063
103,485.0,664.8260869565217,280
103,265.0,711.8260869565217,1059
103,502.3157894736842,537.578947368421,464
103,449.05,578.9,46
103,437.17391304347825,714.0,1032
103,419.0909090909091,555.9090909090909,958
103,415.1904761904762,513.6666666666666,810
103,428.8571428571429,650.8095238095239,765
103,501.0,758.1739130434783,1083
103,495.0,645.3809523809524,881
103,428.9090909090909,556.0909090909091,374
103,509.57894736842104,617.8947368421052,754
103,351.6190476190476,599.0,1069
103,505.6,539.4666666666667,1050
103,472.89473684210526,687.578947368421,676
103,428.7894736842105,580.8947368421052,980
103,475.0,709.6190476190476,832
103,483.33333333333337,709.5714285714286,962
103,507.47058823529414,719.3529411764706,1084
103,451.1,558.55,1066
103,444.89473684210526,583.421052631579,1071
103,484.875,602.3125,1058
103,496.7058823529412,758.8823529411765,936
103,390.0,552.5,510
103,443.6428571428571,660.7857142857142,1057
103,507.82608695652175,652.0,1086
103,440.0,555.2105263157895,1087
103,463.82608695652175,631.0,1064
103,409.1764705882353,659.2352941176471,987
103,486.7894736842105,713.1578947368421,1067
103,448.46153846153845,585.3076923076923,894
103,407.125,563.9375,1051
103,418.83333333333337,515.4166666666666,1070
103,438.2105263157895,584.9473684210526,1073
103,446.0,654.3333333333334,1061
103,318.5,513.5,978
103,488.2857142857143,716.1428571428571,919
103,441.5,583.5,233
103,387.0,737.75,780
104,483.12,540.2,282
104,500.12,675.8,994
104,310.17391304347825,665.0,974
104,474.95833333333337,728.7083333333334,1006
104,423.08333333333337,659.0833333333334,885
104,426.08333333333337,632.0833333333334,563
104,476.0909090909091,608.0909090909091,648
104,479.0,633.0,421
104,319.17391304347825,605.1304347826087,809
104,352.77272727272725,747.0909090909091,1035
104,286.2916666666667,612.0416666666666,955
104,415.17391304347825,715.0,1007
104,475.0,692.0,924
104,362.0,675.3809523809524,923
104,374.9166666666667,600.0833333333334,618
104,497.12,628.8,939
104,311.0,693.5714285714286,956
104,299.0909090909091,760.0909090909091,926
104,475.08333333333337,709.0833333333334,832
104,508.5,636.0,737
104,395.9090909090909,583.9090909090909,895
104,261.17391304347825,578.0,922
104,484.9130434782609,658.4347826086956,887
104,307.0909090909091,595.9090909090909,957
104,335.82608695652175,678.0,1005
104,300.9166666666667,556.9166666666666,1022
104,358.0416666666667,702.2916666666666,1024
104,293.0833333333333,613.9166666666666,1008
104,493.0909090909091,594.9090909090909,935
104,412.0,524.0,989
104,261.0833333333333,628.0833333333334,975
104,494.17391304347825,738.0,1015
104,380.0,518.1739130434783,868
104,261.04347826086956,705.3913043478261,964
104,353.17391304347825,658.0,699
104,466.2105263157895,748.0,838
104,489.9,614.7,1011
104,405.0909090909091,546.0909090909091,808
104,446.0909090909091,545.0454545454545,778
104,424.08333333333337,584.9166666666666,979
104,495.9090909090909,522.9090909090909,1048
