frame,x,y,track_id
35,324.1904761904762,651.1904761904761,410
35,293.0,630.0,260
35,484.9090909090909,544.2272727272727,282
35,361.8095238095238,606.8095238095239,22
35,452.57894736842104,586.578947368421,234
35,310.0,674.952380952381,277
35,417.1,535.45,240
35,410.17391304347825,616.0,326
35,419.17391304347825,562.0,70
35,303.0,534.8260869565217,382
35,374.3157894736842,758.8421052631579,218
35,505.89473684210526,636.421052631579,367
35,496.33333333333337,597.0,373
35,354.9090909090909,621.7727272727273,369
35,398.0,585.2105263157895,346
35,493.8571428571429,762.0,161
35,478.91666666666663,707.0833333333334,379
35,452.57142857142856,580.9047619047619,51
35,450.36842105263156,658.9473684210526,63
35,395.1904761904762,517.8095238095239,405
35,484.1,648.05,412
35,358.27777777777777,617.8888888888889,23
35,443.33333333333337,662.0555555555555,69
35,406.9090909090909,731.9090909090909,404
35,380.1428571428571,561.0,133
35,480.6470588235294,713.5294117647059,49
35,265.0,553.6666666666666,413
35,415.9,617.1,11
35,442.89473684210526,696.421052631579,406
35,465.2105263157895,708.0,414
35,416.0,531.05,388
35,430.9473684210526,557.6315789473684,375
35,483.4,548.4,407
35,338.0,663.6666666666666,276
35,408.77777777777777,568.4444444444445,394
35,427.3125,559.3125,57
35,473.91666666666663,655.0833333333334,402
35,480.0,639.2666666666667,416
35,438.7142857142857,697.5,417
35,475.91666666666663,657.5833333333334,347
35,353.7647058823529,720.4117647058823,418
35,446.0769230769231,659.2307692307693,419
36,417.08333333333337,517.0833333333334,127
36,499.08333333333337,672.9166666666666,47
36,487.91666666666663,675.9166666666666,235
36,504.0,729.8260869565217,287
36,375.1904761904762,704.1904761904761,250
36,292.7826086956522,750.9565217391305,280
36,447.95652173913044,551.6521739130435,153
36,480.08333333333337,662.9166666666666,258
36,452.04166666666663,525.9166666666666,390
36,458.0,688.8695652173913,345
36,500.04166666666663,631.7083333333334,115
36,430.22727272727275,653.0909090909091,233
36,406.8095238095238,549.8095238095239,44
36,438.0,619.1739130434783,58
36,447.1904761904762,753.1904761904761,336
36,393.3,640.9,289
36,260.0,608.8260869565217,262
36,356.9090909090909,694.2272727272727,242
36,471.77272727272725,520.0909090909091,303
36,450.08333333333337,659.0833333333334,63
36,492.9090909090909,731.0909090909091,86
36,309.1904761904762,674.1904761904761,277
36,475.22727272727275,690.9090909090909,48
36,270.82608695652175,591.0,281
36,496.91666666666663,597.0833333333334,373
36,451.1904761904762,735.1904761904761,300
36,326.0909090909091,683.9090909090909,295
36,444.5,695.2272727272727,406
36,291.8636363636364,517.0909090909091,318
36,367.9047619047619,548.8095238095239,337
36,324.9090909090909,732.0909090909091,368
36,462.91666666666663,549.9166666666666,363
36,445.0,585.2105263157895,140
36,405.0,621.1739130434783,350
36,397.72727272727275,585.0909090909091,346
36,317.0,534.0,361
36,477.1304347826087,634.2173913043479,154
36,406.82608695652175,732.0,404
36,372.9090909090909,527.0909090909091,99
36,486.9090909090909,586.0909090909091,59
36,491.0909090909091,754.0454545454545,377
36,467.0454545454545,679.9090909090909,165
36,390.8095238095238,738.0,141
36,460.91666666666663,528.9166666666666,264
36,474.0,643.1739130434783,6
36,301.0,604.0,309
36,299.8095238095238,536.1904761904761,382
36,439.04761904761904,722.0,116
36,484.9090909090909,544.2272727272727,282
36,410.0,756.8095238095239,389
36,415.9090909090909,617.9090909090909,11
36,394.82608695652175,517.0,405
36,428.8095238095238,642.9047619047619,323
36,345.0,662.8260869565217,312
36,496.1,647.1,148
36,391.9,559.3,85
36,452.7,580.95,51
36,318.0909090909091,546.9090909090909,332
36,415.04347826086956,536.6521739130435,240
36,476.91666666666663,709.0833333333334,379
36,493.82608695652175,722.0,255
36,425.2105263157895,660.0,381
36,421.0,556.1739130434783,87
36,373.1,758.7,218
36,457.17391304347825,557.0,422
36,372.1,681.9,294
36,505.0909090909091,636.9090909090909,367
36,324.9090909090909,649.9545454545455,410
36,504.17391304347825,531.0,400
36,403.1,568.3,37
36,474.57894736842104,655.8947368421052,402
36,481.45,713.2,49
36,486.9090909090909,707.2272727272727,175
36,430.9,557.3,375
36,358.3478260869565,720.0434782608695,418
36,278.0,717.7894736842105,335
36,360.7,606.9,22
36,295.05,629.9,260
36,452.17391304347825,587.0,234
36,428.9090909090909,536.9090909090909,315
36,460.1,661.3,423
36,419.1,562.1,70
36,410.42857142857144,615.9047619047619,326
36,483.0,548.3333333333334,407
36,354.7647058823529,621.1764705882352,369
36,488.4117647058823,662.1176470588235,120
36,487.8095238095238,716.952380952381,169
36,357.6428571428571,618.2857142857143,23
36,463.0,705.1739130434783,414
36,484.0,650.7894736842105,412
36,471.375,652.25,172
36,434.2105263157895,659.0,50
36,441.5,661.5,69
36,407.4,568.6,394
36,494.3,759.1,161
36,394.7142857142857,739.5714285714286,426
36,445.625,660.25,419
36,378.1,525.7,427
36,414.94117647058823,532.4705882352941,388
36,263.4375,554.75,413
36,427.2857142857143,559.6428571428571,57
36,438.0,645.4285714285714,221
36,339.3333333333333,662.6111111111111,276
36,478.5,640.0,416
36,434.11764705882354,695.4117647058823,431
37,477.08333333333337,633.9166666666666,154
37,451.9090909090909,735.7727272727273,300
37,417.7,516.1,127
37,492.95652173913044,731.0,86
37,375.0833333333333,704.0833333333334,250
37,440.8095238095238,720.8095238095239,116
37,466.82608695652175,680.0,165
37,397.82608695652175,585.0,346
37,448.08333333333337,551.9166666666666,153
37,471.8095238095238,519.8095238095239,303
37,259.0,609.0,262
37,437.0,618.0434782608695,58
37,463.9090909090909,551.9090909090909,363
37,405.8571428571429,549.0,44
37,484.0,676.8571428571429,235
37,325.0,682.8260869565217,295
37,480.5652173913044,662.9130434782609,258
37,503.1363636363636,728.9090909090909,287
37,409.1904761904762,756.8095238095239,389
37,451.91666666666663,580.0833333333334,51
37,292.0909090909091,517.9090909090909,318
37,500.0,672.8571428571429,47
37,458.9090909090909,689.9090909090909,345
37,323.9090909090909,729.7727272727273,368
37,430.04166666666663,653.9166666666666,233
37,373.1578947368421,757.6842105263158,218
37,270.0,591.0,281
37,461.17391304347825,529.0,264
37,292.1904761904762,752.8095238095239,280
37,499.91666666666663,631.0833333333334,115
37,476.0,690.952380952381,48
37,317.82608695652175,547.0,332
37,405.0,620.8695652173913,350
37,452.0454545454545,525.7272727272727,390
37,446.1904761904762,754.8095238095239,336
37,486.82608695652175,586.0,59
37,427.82608695652175,642.0,323
37,366.95454545454544,547.9090909090909,337
37,362.8421052631579,608.6842105263158,22
37,488.5,707.0,175
37,357.1904761904762,695.0,242
37,425.17391304347825,659.0,381
37,492.17391304347825,754.0,377
37,393.04166666666663,640.7083333333334,289
37,445.5882352941177,585.6470588235294,140
37,503.9545454545455,531.0909090909091,400
37,421.0,555.5714285714286,87
37,395.0,517.0,405
37,435.8095238095238,647.1904761904761,221
37,404.10526315789474,568.421052631579,37
37,463.10526315789474,704.578947368421,414
37,495.1,647.9,148
37,390.8095238095238,737.8095238095239,141
37,308.8095238095238,674.1904761904761,277
37,300.95,603.1,309
37,459.82608695652175,663.0,423
37,343.8571428571429,664.0,312
37,318.0,533.8260869565217,361
37,497.1904761904762,596.8095238095239,373
37,391.9090909090909,558.9090909090909,85
37,355.1428571428571,621.0,369
37,432.1904761904762,556.8095238095239,375
37,485.0454545454545,543.9090909090909,282
37,416.0,616.8260869565217,11
37,406.0,731.2105263157895,404
37,452.1904761904762,586.1904761904761,234
37,478.8095238095238,708.0,379
37,325.95652173913044,652.3478260869565,410
37,473.04761904761904,642.0,6
37,485.2105263157895,550.0,407
37,277.05,717.9,335
37,445.05,661.1,419
37,299.17391304347825,536.0,382
37,494.0,721.8571428571429,255
37,489.44444444444446,660.4444444444445,120
37,376.6470588235294,526.4117647058823,427
37,470.89473684210526,651.578947368421,172
37,410.1,614.9,326
37,505.27272727272725,635.9545454545455,367
37,450.0,658.7894736842105,63
37,418.7894736842105,562.0,70
37,396.9090909090909,741.9090909090909,426
37,487.6842105263158,716.4736842105264,169
37,358.06666666666666,617.4,23
37,474.89473684210526,655.578947368421,402
37,338.0,662.7894736842105,276
37,433.33333333333337,658.3333333333334,50
37,455.9545454545455,556.7272727272727,422
37,294.95,629.9,260
37,415.89473684210526,536.578947368421,240
37,266.9,553.7,413
37,434.2105263157895,695.3684210526316,431
37,362.27777777777777,717.7222222222222,418
37,438.25,693.375,417
37,425.4375,561.375,57
37,483.6,713.4,49
37,414.15,531.15,388
37,408.33333333333337,568.0,394
37,441.2,659.8,69
37,486.53846153846155,662.8461538461538,434
37,479.3888888888889,639.0555555555555,416
37,464.0769230769231,765.3076923076924,435
37,326.3333333333333,726.4166666666666,437
37,504.66666666666663,668.4666666666667,438
38,417.9090909090909,516.2272727272727,127
38,467.91666666666663,679.9583333333334,165
38,475.91666666666663,633.0833333333334,154
38,502.9090909090909,728.2272727272727,287
38,358.8095238095238,693.8095238095239,242
38,499.91999999999996,672.44,47
38,447.0,552.1304347826087,153
38,491.1904761904762,754.1904761904761,377
38,474.08333333333337,641.9166666666666,6
38,459.0909090909091,688.9090909090909,345
38,404.3478260869565,620.0434782608695,350
38,485.22727272727275,675.0909090909091,235
38,463.22727272727275,551.0909090909091,363
38,505.0,530.0,400
38,365.9090909090909,548.0909090909091,337
38,452.0,525.6190476190476,390
38,416.3181818181818,532.9545454545455,388
38,451.91666666666663,580.0833333333334,51
38,292.9090909090909,751.7727272727273,280
38,364.9090909090909,601.7272727272727,441
38,259.0,611.0,262
38,479.9,663.1,258
38,405.9,548.9,44
38,478.8095238095238,707.1904761904761,379
38,471.82608695652175,520.0,303
38,390.7,737.1,141
38,409.0,756.8571428571429,389
38,270.1904761904762,590.1904761904761,281
38,391.22727272727275,559.0909090909091,85
38,407.0909090909091,731.9090909090909,404
38,377.0,703.6086956521739,250
38,437.0,619.1739130434783,58
38,397.1428571428571,585.0,346
38,325.1,682.9,295
38,428.1904761904762,642.4285714285714,323
38,396.1904761904762,642.8095238095239,289
38,444.95652173913044,584.7826086956521,140
38,475.08333333333337,691.0833333333334,48
38,500.12,630.04,115
38,496.8095238095238,596.1904761904761,373
38,318.0,547.0,332
38,307.9090909090909,673.9090909090909,277
38,451.1,735.9,300
38,446.1,755.9,336
38,487.1304347826087,586.1739130434783,59
38,485.1304347826087,544.0,282
38,319.1904761904762,532.8095238095239,361
38,279.1904761904762,719.1904761904761,335
38,432.6190476190476,557.0,375
38,420.8636363636364,555.3181818181819,87
38,439.04347826086956,721.6521739130435,116
38,371.1363636363636,756.9090909090909,218
38,394.9090909090909,517.0909090909091,405
38,416.0,616.8571428571429,11
38,377.9090909090909,524.9090909090909,427
38,471.6190476190476,652.0,172
38,488.57142857142856,708.0,175
38,324.3,729.9,368
38,425.6190476190476,660.0,381
38,300.1,602.9,309
38,292.1,517.95,318
38,460.42857142857144,528.8095238095239,264
38,505.9090909090909,635.7727272727273,367
38,494.1,722.1,255
38,493.0,730.8260869565217,86
38,463.0454545454545,668.9090909090909,442
38,296.7,536.9,382
38,372.3809523809524,675.0,443
38,404.0,568.2105263157895,37
38,343.54545454545456,664.0,312
38,486.89473684210526,716.578947368421,169
38,433.3478260869565,692.9565217391305,431
38,395.9090909090909,741.9090909090909,426
38,449.88235294117646,658.7058823529412,63
38,486.0,548.8260869565217,407
38,355.05,620.75,369
38,434.04347826086956,658.3478260869565,50
38,420.0,561.3333333333334,70
38,441.0,666.4285714285714,445
38,502.1,682.3,446
38,474.66666666666663,656.0,402
38,452.1428571428571,586.8095238095239,234
38,318.14285714285717,637.0,447
38,410.42105263157896,614.1578947368421,326
38,479.0909090909091,639.8636363636364,416
38,434.0,650.1904761904761,221
38,327.57894736842104,652.8947368421052,410
38,488.7894736842105,661.0,434
38,462.89473684210526,704.421052631579,414
38,444.72222222222223,661.2777777777778,419
38,295.42105263157896,628.8947368421052,260
38,430.0,653.6666666666666,233
38,357.75,617.8333333333334,23
38,441.0,661.5,69
38,338.8888888888889,662.3333333333334,276
38,408.2941176470588,567.8823529411765,394
38,484.7142857142857,713.5,49
38,424.8888888888889,562.1666666666666,57
38,362.2105263157895,720.0,418
38,464.5,765.5,435
38,325.6,725.6,437
38,283.7894736842105,594.3684210526316,448
38,505.2105263157895,665.6315789473684,438
38,371.3333333333333,707.9444444444445,449
38,491.06666666666666,657.8666666666667,120
39,258.9230769230769,610.1153846153846,262
39,467.08333333333337,680.0833333333334,165
39,405.1304347826087,621.0,350
39,450.91666666666663,737.0833333333334,300
39,491.1904761904762,754.8095238095239,377
39,492.0,731.1739130434783,86
39,394.08333333333337,517.0833333333334,405
39,499.08333333333337,630.0833333333334,115
39,480.2105263157895,663.0,258
39,416.82608695652175,516.0,127
39,430.9090909090909,642.9090909090909,323
39,291.7,752.1,280
39,292.0,518.1739130434783,318
39,464.0909090909091,551.7727272727273,363
39,437.8095238095238,618.8095238095239,58
39,409.29166666666663,755.9583333333334,389
39,505.0909090909091,636.0909090909091,367
39,476.8571428571429,707.0,379
39,474.8095238095238,690.8095238095239,48
39,450.125,659.2083333333334,63
39,405.9047619047619,549.5714285714286,44
39,502.9545454545455,728.2727272727273,287
39,392.0,559.0,85
39,270.14285714285717,591.0,281
39,297.0,536.0,382
39,486.8095238095238,586.8095238095239,59
39,317.0,546.9565217391305,332
39,452.17391304347825,580.0,51
39,408.0,732.1739130434783,404
39,378.7083333333333,524.9583333333334,427
39,367.6521739130435,548.0434782608695,337
39,359.17391304347825,696.0,242
39,496.82608695652175,596.0,373
39,446.0,757.1428571428571,336
39,390.8095238095238,737.8095238095239,141
39,493.0,721.8260869565217,255
39,396.0,743.4285714285714,426
39,449.0,553.1739130434783,153
39,485.91666666666663,548.9166666666666,407
39,472.0,520.8260869565217,303
39,396.8571428571429,642.6666666666666,289
39,430.1,653.3,233
39,459.0454545454545,688.9090909090909,345
39,364.0,601.2105263157895,441
39,460.0,528.8260869565217,264
39,326.1428571428571,685.0,295
39,298.7894736842105,604.0,309
39,397.95238095238096,585.0,346
39,425.9090909090909,660.0909090909091,381
39,319.9,532.3,361
39,430.7826086956522,694.2173913043478,431
39,486.3,706.9,175
39,368.8095238095238,757.8571428571429,218
39,419.0,561.8260869565217,70
39,496.0,674.3809523809524,47
39,376.57894736842104,702.1052631578948,250
39,421.0,555.4545454545455,87
39,434.1904761904762,556.8095238095239,375
39,471.9,652.05,172
39,343.55,663.1,312
39,438.9090909090909,721.0909090909091,116
39,416.04347826086956,617.0,11
39,504.9,530.1,400
39,280.90909090909093,715.9090909090909,335
39,373.1,675.9,443
39,308.9,673.9,277
39,295.3,629.1,260
39,355.0909090909091,620.9090909090909,369
39,489.7,660.1,120
39,452.29166666666663,585.9583333333334,234
39,477.84000000000003,633.96,154
39,485.0454545454545,543.6818181818181,282
39,445.10526315789474,584.421052631579,140
39,486.17391304347825,716.0,169
39,317.14285714285717,638.0,447
39,452.3181818181818,525.8181818181819,390
39,324.0,728.1428571428571,368
39,433.82608695652175,659.0,50
39,326.17391304347825,655.0,410
39,285.0,594.6666666666666,448
39,321.0,756.7894736842105,453
39,406.89473684210526,567.421052631579,394
39,503.89473684210526,682.421052631579,446
39,474.0909090909091,641.9090909090909,6
39,358.0625,617.5625,23
39,444.9,661.3,419
39,462.0,705.3333333333334,414
39,436.2857142857143,717.5,454
39,475.07142857142856,655.2142857142858,402
39,337.0,578.952380952381,455
39,467.0,668.7894736842105,442
39,488.38461538461536,663.8461538461538,434
39,370.89473684210526,707.421052631579,449
39,410.2352941176471,614.8235294117648,326
39,338.25,661.5625,276
39,414.77272727272725,532.2272727272727,388
39,478.77777777777777,639.4444444444445,416
39,415.2105263157895,537.0,240
39,431.4,698.4,456
39,440.6875,666.3125,445
39,489.5882352941177,676.8823529411765,235
39,508.94444444444446,541.1666666666666,458
39,463.2857142857143,765.5,435
39,290.0625,599.125,460
39,324.75,724.25,437
39,509.1538461538462,636.5384615384615,461
40,473.17391304347825,641.0,6
40,466.91666666666663,678.9166666666666,165
40,450.08333333333337,736.9166666666666,300
40,490.91666666666663,754.0833333333334,377
40,472.1304347826087,520.8260869565217,303
40,485.91666666666663,585.9166666666666,59
40,459.0,688.8260869565217,345
40,431.08333333333337,644.0833333333334,323
40,410.22727272727275,755.0909090909091,389
40,464.1904761904762,551.8095238095239,363
40,367.1,547.9,337
40,326.1904761904762,683.8095238095239,295
40,485.33333333333337,716.8571428571429,169
40,496.9545454545455,595.3181818181818,373
40,432.0,556.8571428571429,375
40,437.17391304347825,618.0,58
40,292.0,519.1739130434783,318
40,445.6818181818182,584.9545454545455,140
